,상품번호,랭킹,상품명,옵션,가격,리뷰,구매건수,찜하기,스마트스토어,쇼핑몰,배송비,용도,부위,중량,등급,링크
54,6692141273.0,22,[팜투패밀리] 100% 유기농 한우 다짐육,한우다짐육,20000,23.0,51.0,16,1,팜투베이비,3500,"구이용, 국거리용, 불고기용","우둔, 설도",120g,,https://cr.shopping.naver.com/adcr.nhn?x=JX6yv3sykJhham6z7jdiKv%2F%2F%2Fw%3D%3Ds8j%2BmJuisPqmeo3MPZTJ4y%2BGJfW%2BF2nooXfjTNjAyytprXViuai%2F6yQsamw73Si0qf2fXO%2FMIeKUTxpBaAH9EZfyWz4ixGAulaplOS9PDMbzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsM4dEE4r%2BFjPGiMK%2BzV%2BPqj0RbYj4OizJJ%2BWL%2BaCXvGkoSFXHOIByMxyi1UQNLoZTaSZny%2B1MgSfJG5ocTRQNj1rIvubP2%2F%2BNF2sTRY2hEVsygAo%2BlpYPJGhBp3ptU6kYE0EOVFvVT6GxpRzL33T1XL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGLyWDS5gBE1hgEPpuXwPdEZYhOCLhfxrH9jqiY7w0pFYCFkxl4irT%2BvW6dSwKhk5ZHNgdUHLk8F8LTHudQbJAJcT0kyn06Y4ZqcEUpVFXyfErUOcZTtuI6IFsmlEcTleh1MjTDOyKXWypwNyvFp%2Fqwb7T0Q08CclCSTUusxAB7qCY0dw%2BGEvWFJGlD7x0E35BPG6JDGsnR8QSvOzGQlgxLRCFdi6QXLAJ4kDCG27aRUmFRj2G4RtKR9kjxrniogMl7vhGkiYmDml0YEAiDjzPyhGJjsgYkHrseROhuKrLjw2VoWd0jB03C5aYq3HUc1IKtSSLJQZncWk8e8Ttfjz6Fs%3D&nvMid=84236641595&catId=50004654
55,,23,한우 다짐육 1kg 다진소고기 냉동 미트볼 만두속 완자,없음,20950,2.0,,2,0,11번가,3000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=pR1Y9SVNA2MhlE5%2FBHyoQ%2F%2F%2F%2Fw%3D%3DsTKRxL%2B21tfb0hSyeSAWi9vdhd5ScQw8O1R5VRWkhnVDO8Fectb%2Fv8oVSjNdZUUT0%2BQMa8XlxP%2BAFGgOtCR4%2BVJTkz%2BU%2FlWTNqzfcvDoff2G54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9VgJogMJVtjPpyLSBY6lpKhJJSNyY0rRYRYuUTOmQtId%2FtHmowr3MxK8cGCgZmAwtpa8Y%2F0nv2J2yLTL2oF5KlLetFQ%2BYJeyia44ZuCKxz%2BmEB%2BQCd6PXMdIAPQyqip1UFJdlO7HMgSPhpIEaFYjl274yT1V0RLCQ0rYmJteN9CLgTQQ5UW9VPobGlHMvfdPVcv%2BjB2erv%2BZ%2Brrs5VHOiTRLlIk0uAh1LVcUK1nkYRMYOpJ3Uzu6ISCDz%2BwggFrh%2FLArwJXBU9JLjUEn6KqhGOHyhfTCbUqSb6%2Fe8k7hN9yEgzg%2BxIqsB5AuNQsALt5n2owefsEME1qpc2agpsB5My%2F7PweNhZb8Ravk1RyMUZFtXGT5Jzvuc1mLEhoXpq7AOrV%2BpyIQjStQhLf88Bim398SlANt%2FVhyPNJYwzUSbNJ1sPEY%2F5B6gc5dKuwSPLltoJvjZSVoyXg4XeYKWYZIm5y5OfOujWUd50tw6l2sAKc0GiG0%2BMD09kVauJJ3YSFa1J1TKJwSNYlM7KqF3QwTCWJDGdx07jA5LxwoLSeOcPBFy1Vhq%2FH77x9Zlr1IFzyuow%3D%3D&nvMid=30993183243&catId=50004654
56,,25,1등급 한우 다짐육 이유식 소고기 200g,없음,11070,,,0,0,옥션,0,,,,,https://cr.shopping.naver.com/adcr.nhn?x=I%2BUI%2FAy5WJCxnoCqMJ3or%2F%2F%2F%2Fw%3D%3Dsi4GwZ8B9vd0c4fzVldV7m4WhbkF2In%2BOnVEjobuLfxBxTvOZbe0ep%2BrsIt2abGHN1ZDKrFz9prdr1NMsdKKXpB1gHwoaF9Bi5AWTlvdLeWVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdfOymRZHBeAFnaHveAmlLapxspcflZYjogUa%2BtzON8Ln2UH1RiEW6vY1FWnWOVWrQqE92akbtCLAvNATzTmxmlRrxfICaR0mnMDB4cgvnWOiBbyIPfaSPfDktKGeENlsra%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7vWOev%2F0g%2BnfocNWVXLmrxEXa1PYAb0zmPF1cRoKRscXYuQ%2FFZvAFf8zwNsNvmRo%2BCfeY2PMQyUa9hnTuNSRom5lzLIACkLLUdCGJ7DYEtKpPs%2FB42FlvxFq%2BTVHIxRkW1EAYVw0zdAPrIhw3hXuXcV4ldBgcXhem1YdWNsBeMT5vkpdXij50EQD7OydCd%2BM15wykUZ0YBJ%2FsSI9p3Gx%2FF2fAl5dudTqZlos35c9ihFnI6%2Fjj2MIq4kfGGAVHY7QaQnr6XYdRBroDob%2BmLWsGktxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=33733769567&catId=50004654
57,355804234.0,26,[무항생제] 한우 다짐육 500g 1등급 이상,없음,32800,27.0,4.0,1,1,홍성한우지애,4000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=ORbYbv7BQH9IdGX7iwCg9%2F%2F%2F%2Fw%3D%3DsqL6m2G5%2FtY67A1M31eoPAUAeamRNAM2vx4WSfWAzotjO8Fectb%2Fv8oVSjNdZUUT0YDglwz23NLpFLe0dlpkgf77MUJVVu%2FvWsuc4kYGtkw2AbCY81f975eS5nfR25FBiI1ODi9hUm3Sq0pLB9du%2BPhzntFK5N40%2F3df8Az%2BzwYjWtuMZft4%2Bc%2FmyQiBnXkvlwkibabNg5nGLI89niq1NH8VIhUTYq2J1wF4XcKD2AOWkOA3ZateG%2FY8eKxwX1E0NQnJiwtZRHlMJYit1J7vOvDJryPqsD58g4IZrQ6X5DOO54J8UO7LDGXdPU9Do8oyMXmq0wb8nQ9S1CNyVqQgAyLLliZVueelq0VldwId1PflPrWmVzjw2z7wmnOt6aAh5rXb%2B3d0QTOTIl2QL0uQODATHYb5gKF3%2B3Mo7fk6O%2B25yUClw1JuAzvguH%2B%2F7yjjG4BKJnd7ZJw9kCbz%2Fa6vuHJzcaodyNbREq8FnOT7RNaIYI%2F7SWtjYZtVmAxrr8joWKAQAwPq0Ew%2BdFGT1krP1YvLiQnZ72GCP21nVLzYxCbe5PcsdixOKM84nfw%2BU7IK6UlHvJ4i%2FZL64iUxQliQ79S8859FVarwN1elBLFprCZrlOGzW1VDl3r%2FNDieitudXaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=9306847698&catId=50004654
58,,27,[우월한우] 한우 다짐육 150g,없음,10800,59.0,,9,0,GS 프레시몰,3000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=gGNKq%2BcsL2rko9%2FyOh3hav%2F%2F%2Fw%3D%3Ds0duGiCA0pWjCaixYEx9o01fpmci14p2OzInT8yTELZBrXViuai%2F6yQsamw73Si0q0GtiDRgCTORK3MD1bE8j2B%2BaDDZm6osziZY%2BGElvDt%2FL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDsM4dEE4r%2BFjPGiMK%2BzV%2BPqj0RbYj4OizJJ%2BWL%2BaCXvGkoSFXHOIByMxyi1UQNLoZbTIbLcJrh1ZEDdBJtRu4ptyZ7dYZFkibxQLFrT6ca7IBqWnzfx%2Fp6sX7d9JWXCGa1NEnIW4E6uK4bWJAxxIY3urCRdUxvA177jl0VodmokhNUJnit2TyE8yh3GxJ0fiPEfErj9IjKFwX%2BiyM8RXkrcIcTVNysDfWKo9nj%2F6b0bDx72P1MzfeDsyK%2BcBtz34gPThf4aOKCOvcA2A4uo29JHbVDu0TWUFa3UYhISIgSDdGpvbnCMc1yol4Z%2BqjD67QTTJn6LP5ieuU92XXAFkH%2Bna8IvhmOkgAcO45EzKuJNBcXLns%2FjpAVtEf1i9E6FORBtBWw138VBrIip3x0zML5yQCU4rA9qEITJh30T6VqaOWS%2Fp2ONyzDRWeKctsF61wxOxwqi4Tw%2BW2tqo7Dyr327zccJ%2FfwpzLlllooKxq3i1gqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=83702396008&catId=50004654
59,,28,[우월한우] 한우 다짐육 150g,없음,10800,114.0,,6,0,GS 프레시몰,3000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=vdeeVlnj1qWPKGmneiEyb%2F%2F%2F%2Fw%3D%3DsN4aX%2BJOynr3ut8Mogy7SxKXCEt97xYZGDhjtQBeggRhxTvOZbe0ep%2BrsIt2abGHNXlwNkQoEqsPxINZAq3o5oxXtMZ9Te7QY1NEaEZoOrQRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azKTq%2FbD2MGowZHhNOyBhpCcIbaGxswWbzz2pn1xqPi0mdJqLPPUrWANtFXmlzpkIFNJ%2FhO3vXVwvYJMYBhGhUEJD4P%2Bj2CVvS6QkrpszyaIoCuwrUM2Vi5bq9fxYHuPhKXYel0HgLfP53QnbjWTYAlkQAc4pXVjp%2BVBKmkdJXgzDykcr6vnw1LOtzksWH5gNV2CWTNFHejp8w9lqJzgl0JUCrEN4AhQenPXynwmcNyWQhWbVYTlUOoSryXr4auoGqYxSyRU3Xkp4iCtisaACMMYRGJTUZKKDMFb57sY2alMLD%2FBUciknImJ%2F%2BcLqSSjBAEGQJcxGUHj6wjFbNgzyDS%2Ffx3ZgO1GlV5XozagvegmjkZ7UuL4h1H%2BJ06Vs1G1VkMGTVPJ8AG0ejv1sqk6BvVlvwWwOlaS76mxrW1r1ibJvBq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=82603716248&catId=50004654
60,,29,[냉장] 1등급 한우 다짐육 이유식 소고기 200g,없음,9405,29.0,,0,0,SSG닷컴,3000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=iTQr28uZHnD8i9WFwazHhf%2F%2F%2Fw%3D%3Ds%2BJWTMigcLS%2FBrHaxjaqD7ICL23yep9G28Af4pXyMVvFxTvOZbe0ep%2BrsIt2abGHNbOQG0s3pbYTIZcopy1cpGvS1%2BuEZGD%2FIjOIw4eKub2ZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUd4TJnf5ioRN3p1Qz5PwetKT4X%2FMOBzrhC5G4mTiyCCYa8b2GJXKCmb6euH6loXMaaUkm7OtcUbCZSn3qP1FFyUAinY6%2BQrAA5RdHQ46ujGNBCz4%2F64xZ3yyKA7bm0PxSkRS8PGR7BXWLuitV8QARI1lGB%2BAjG%2F9HcSA5%2B4ihG9YtZE5DOdSobkavTXOFcRtbo4OdAXhx9IyKw20RQIRTRcn%2B0gaoX1qy2%2Bj6AP2CiyIvSf4Tt711cL2CTGAYRoVBCQ%2BD%2Fo9glb0ukJK6bM8miKArsK1DNlYuW6vX8WB7j4Smj%2BQSoC8n00lWWLecVUnxS8YuFCYKxrJmMCarmqTd1awhZMZeIq0%2Fr1unUsCoZOWQDVr%2B1k68fmPDyZelIa%2BRZ45dowQL%2B1yq4yIyxJKxn3SfQo62coaJwev6r4VaV13JK8s7b8QTYw8AbfG8sloSK3BH37a7E4h5D8MT5NglxxDLg6CLHeS99a2%2FyxcRjPuGIFDRhRfna1JD8LUFo0Z70DUmbXdwmi4UDjRSe0LvyflGgbww9n8J%2Fj6N1lp1jQ4d09KL0dal7rn%2BAR4r90CCTaCNtQvrZGl9N36gnASz6X5y8sARekz3cqx4uaUskJFYNUJgJp6CUXauCvW7Y5AjN&nvMid=30689529608&catId=50004654
61,,30,[우월한우] 한우 다짐육 150g,없음,10800,92.0,,0,0,GS프레시몰,3000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=dElKcDUX%2BF1MwNo4KO8puP%2F%2F%2Fw%3D%3DsB2%2BDGisxI7YoZ63%2FxddqX53anHQNOt5sXD6H%2BywdauxxTvOZbe0ep%2BrsIt2abGHNARc%2B5kTE2PZQnTk%2BSrxtP2N%2FbPhmRm1WxccLeyvBk9tVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUd4TJnf5ioRN3p1Qz5PwetKQW%2Bwqc67ERkS%2FFW4UT7caIgRNFUUkr%2FphUEHNHbuK%2FBuaIgIejbjUbRKpdKkTYukne3cNMOSvV%2Fis2fUMCrWY0bT8c3kHf4IDpWiivmYQd2ZiP4UkRvfDNlIoCb9%2ByjdEGroL3o5DKq0ySzbK02gYH7cN1P%2FaO4XGejJrUUQFfdIedqG0IBnxqp9ug3XFxjscAId3XtfTRUGWE8jXhB9aCBNBDlRb1U%2BhsaUcy9909Vy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExiz36pAAZ%2FywP0yI%2FFpsl5I4Vg%2FtgEQ1JGsKWqcCTYSFq94ZdXXbXQxCKOpWADWWgNfcGo2m3on0q4U2JAvPXrUBlSY0DiDEtN5td2AJ8xQ0NpFUh6U0RWIosqWR5iz6N2pAfhg8nnwmUokTOTI7zPijvmlpW5%2BGOQkXngcXRU43whJKgSsA0HFVY8TESZycNpG%2FXdQViufmBs7WWbjkcMO9CN%2FislXlArhDaye1bKIeEw7hETHe%2FSi%2FwpG%2BHyxG8%2FSUhr1tBwfWz2fCwaMuAPrDhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=32937839416&catId=50004654
62,,31,농협안심한우 [농협안심한우][냉장] 1등급 한우 다짐육 이유식 소고기 400g,없음,15210,7.0,,2,0,롯데ON,3000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=V3q47qGkHi8FaQTIusLyFv%2F%2F%2Fw%3D%3Ds6ih4ohf19jyQKT%2BtsXeC%2Bv5nFnjjLzghWs8CXO9lIvxxTvOZbe0ep%2BrsIt2abGHNv74Qlj%2F0X1w%2F0QG%2Bjf8HUEps4MXmuCb2%2BQNkn%2F%2F9%2BrBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUddX4LUyiBWmdLlDUY1aa75yzztiNeGgmURYtyCzXs5b3Swmi746%2FKllRe1Qhnm0lelCEtzTqzRZA1W1SRpJ%2FfZA%2BOr0qaWKqQ6l5fWmED4YO0Ihq%2BO9emmVLTaKhX6QL4bynxoBdZv2ocKjTHzk7ENbdEBDWBVw0RlzrN2KxzOREkx63w5Tb7Pcz2gZr1HMMsvwZK8ygnKEtzkrJVDH2VuqsJF1TG8DXvuOXRWh2aiSE1QmeK3ZPITzKHcbEnR%2BI8hsOineQOSDz1do8n%2Bl459%2B4D2YPpD1xYNziPanPh4QF%2FlLnJwMa7Bt8R2%2FUDqQrC%2Bls48mBAxaFfTQtEAoG%2Fvn5V4LozoJ90uTyuno%2FgFQ6%2Br%2Fn22xnn6okgDKRttl5J7nmgRFjBQKJ%2BMfdWPzvoN1k1RaNdE5ZkBkg1Bq5hnh7uhaDRcFNro52e4rpzvMfo4nr4E74Sb48uKrWzSrx%2BHXNPhTcgA3vA689nwDsUkepKKEJl3tEP%2BgmXSBzFobrVxKGnsT0nQkYnprijur1Bn65oIbvsOkVdDgv1Epd6KcV8CXl251OpmWizflz2KEWcRtcm33bwuAEHZ8jeV7vIB6jRpMbQ6JjOebn98b9dc%2F3HICEQpPL7Rm%2B2fyhjEhHR&nvMid=30687804211&catId=50004654
63,5555725329.0,32,[성강한우] 1등급 한우 암소 다짐육 250g / 이유식 소고기죽 쇠고기볶음장 고기완자,1등급 한우 다짐육 250g,8900,48.0,,5,1,성강한우,4000,"국거리용, 구이용","설도, 우둔",250g,,https://cr.shopping.naver.com/adcr.nhn?x=cRE68HahVWAOoEJUU4Ixwv%2F%2F%2Fw%3D%3DsQKJ1OMOfqw68xQD8sWET0TWm3ZzUUGb5wEtBImPfBlFxTvOZbe0ep%2BrsIt2abGHNiK1GEB0GVq%2FoFcxf8dROWsnGt3SxGKe9cBP2eaCeZMZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFFDCH5sDAB%2FWEF3TmgKh%2F0JL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv%2B%2FXHq8bE7DiUnDBuje9IUKPAf8%2BG8N1dEpTG1%2BUmBVDtqHtwa5toZRJGf%2FxebAOEoi%2BRi9VFL8xoxb%2BrW1SciPN81WjUpxJVJrN5mDsz4BpIyKLDtLHS4un8RPcligyYDGMV10ZXT%2B7cFPiEQ4FEtGg4ANGSxr13LfI9Wbcl7mfgrAHBRD3znAevO5o%2BUidqYTnTXjdapgZuUy%2F4%2BMSBbXeW72CT03Ae8VN2LaWApVtjBUyyDzJ9KnspKtJpd2dqHV5hSVXle4puCx8G1qPxi9Fe95fmAOKZlCA5akFhiVMD%2B1GzYyCQAVsDO6ulMSblv1cRcwnPS1yDIE%2B%2BL%2FNwagy4NyAD2iE9P%2Bnzf92X2XPVbiBBiDqB29TWT%2BVzSuhKg4SwcLvxUEucVmH%2BcOht40%3D&nvMid=83100221175&catId=50004654
64,355877722.0,33,[무항생제] 한우 이유식 냉장 다짐육 300g 2등급 (6구트레이),없음,20700,682.0,23.0,11,1,홍성한우지애,4000,,,,,https://cr.shopping.naver.com/adcr.nhn?x=%2BhGxuh8BThWQ49w1sfSYbf%2F%2F%2Fw%3D%3DsVFoZtpVl2mXWrpmVcRjDyL9YzyFRweSL5OLHwMEmwF1bKJMKHw7K4Q7c3o7R8E8oCQDj86E%2BCARaYXkbS5EMRmedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDor1uQttTCbs58HTX%2BdUG79JFDHsWc8vDVyINuiVHl%2FA88t4FytuxSqXHEJNR6k74EDr3DLjht%2Bey%2FYe5WnJLC%2FrGFEV98CfAwi%2FgpsOD1fQ6A0j0aEEtcTj6B%2BbIHtoZe14BqC8ucIkZoU%2BQYj2gXVP94an%2FzTqhVRN5HiEzJvDPKk6v2w9jBqMGR4TTsgYaQnlII%2ByYYqWVu3SSXxcjEJdCFQdgH13wyBd%2FbrgQTGPDZ6y1ONnqoi87zIfHKqtRfl8mptcuKU3GIkjO%2Fai9kL9nWoCh2skny0NURQrPZSXBqUP6QUZ4zx5cDpRr4qQoUt6viDAP0JKHu6lhZIX3ntHvuQ3gcXljzQNDrZ9OCUmCmbykiNJjsjheIgPVOOYJDmIW0UXH3TQUeXZ1EUM7iV5bL%2FOxKy1jyd%2BBB5a4L9qtpI%2By7hX4O%2F%2Bbyczlv7UbipVdEanu%2Fy%2Bm0yMZq4wWWLq2iPSKFidsqC7c3TTxYwN8a4qxETczyb2Rw50uEy9KeK%2FKD6IYNB2EIh1HdEW79nHW9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=9307319955&catId=50004654
65,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)우둔살 300g,26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
66,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)우둔살 300g(큐브형),26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
67,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)우둔살 300g(다짐육) (+1500원),27500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
68,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)홍두깨살 300g(덩어리),26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
